id,exact_match,norm_levenshtein,token_f1,rouge_l_f1,answer_accuracy,bleu,rouge1_f1,rouge2_f1,rougeL_f1,bert_precision,bert_recall,bert_f1,cosine_similarity
129,0.0,0.17263325377883854,0.21754385964912276,0.13060388945752302,0.0,0.12500000000000003,0.29967948717948717,0.17014446227929375,0.19391025641025642,0.6871828436851501,0.6684055328369141,0.6776641011238098,0.7312431335449219
130,0.0,0.22741629816803532,0.2388663967611336,0.02321491382342596,0.0,0.16040955631399317,0.5101214574898785,0.18673883626522328,0.2510121457489879,0.7533133029937744,0.7791082859039307,0.7659937143325806,0.6281849145889282
131,0.0,0.16281669150521605,0.14331210191082802,0.07090536185174333,0.0,0.07602339181286549,0.29273285568065505,0.12717948717948718,0.21903787103377687,0.6955448389053345,0.6726429462432861,0.6839022040367126,0.6291425228118896
132,0.0,0.33559782608695654,0.46808510638297873,0.148890479599141,0.0,0.3588235294117647,0.6256410256410256,0.31958762886597936,0.4461538461538461,0.7989227771759033,0.8310912251472473,0.814689576625824,0.868610143661499
133,0.0,0.5209731543624161,0.5339805825242718,0.15748031496062992,1.0,0.3684210526315789,0.6838235294117647,0.5313653136531366,0.6139705882352942,0.8300362825393677,0.8673871755599976,0.8483008146286011,0.8429402112960815
134,0.0,0.3974293059125964,0.4695652173913044,0.17041581458759372,0.0,0.288,0.5954606141522029,0.37483266398929044,0.40854472630173566,0.8116792440414429,0.8374456167221069,0.8243611454963684,0.7160508632659912
135,0.0,0.3832167832167832,0.5,0.2347417840375587,0.0,0.42657342657342656,0.743362831858407,0.5400593471810088,0.5663716814159292,0.8217127323150635,0.8417878150939941,0.8316291570663452,0.741008996963501
136,0.0,0.3112033195020747,0.40796019900497515,0.22141119221411193,0.0,0.2771273341632119,0.5739130434782609,0.35964912280701755,0.391304347826087,0.8096921443939209,0.782923698425293,0.7960829734802246,0.8922499418258667
137,0.0,0.23988005997001505,0.49511400651465803,0.17330210772833723,1.0,0.38323353293413176,0.6783625730994152,0.4117647058823529,0.5029239766081871,0.7868874669075012,0.7688632607460022,0.7777709364891052,0.8842469453811646
138,0.0,0.23619909502262448,0.3578274760383387,0.19174603174603175,0.0,0.2097560975609756,0.5714285714285715,0.301980198019802,0.30049261083743845,0.7217150926589966,0.7710419297218323,0.7455635070800781,0.8105073571205139
139,0.0,0.40352697095435686,0.5704918032786885,0.13157894736842105,0.0,0.4010416666666667,0.574712643678161,0.45664739884393063,0.4655172413793103,0.758587121963501,0.826434850692749,0.7910588979721069,0.7007496356964111
140,0.0,0.27349703640982215,0.33906633906633904,0.1380897583429229,1.0,0.21374045801526717,0.5417515274949084,0.2822085889570552,0.35030549898167007,0.7247465252876282,0.7599868774414062,0.7419484853744507,0.8699502944946289
141,0.0,0.30223592906707786,0.4581673306772909,0.17713004484304934,1.0,0.2535211267605634,0.5158878504672897,0.38273921200750466,0.4261682242990654,0.7338587045669556,0.7725774645805359,0.7527205348014832,0.7233548760414124
142,0.0,0.3076923076923077,0.29677419354838713,0.1327489041953663,1.0,0.13551401869158877,0.5417721518987343,0.22391857506361326,0.37468354430379747,0.7522095441818237,0.761653482913971,0.7569019794464111,0.7500119209289551
143,0.0,0.445839874411303,0.5417607223476298,0.2107375815353738,0.0,0.3811188811188811,0.6419753086419753,0.5041322314049587,0.48971193415637865,0.7519974708557129,0.7999362349510193,0.7752264142036438,0.8033228516578674
144,0.0,0.2943396226415095,0.32882882882882886,0.23014256619144602,1.0,0.20784313725490197,0.5333333333333333,0.31970260223048325,0.35185185185185186,0.7933089733123779,0.8219645619392395,0.8073825836181641,0.7439991235733032
145,0.0,0.2596491228070176,0.3557951482479784,0.10042865890998164,0.0,0.20866141732283464,0.6075949367088608,0.3339382940108893,0.36528028933092227,0.7380350232124329,0.7695127725601196,0.7534452080726624,0.7371770143508911
146,0.0,0.43333333333333335,0.39867109634551495,0.0320962888665998,0.0,0.26737967914438504,0.6666666666666667,0.4801762114537445,0.5219298245614036,0.8195126056671143,0.8709540963172913,0.8444507122039795,0.7088651061058044
147,0.0,0.20389380530973455,0.2841409691629956,0.07285974499089254,0.0,0.15082956259426847,0.5141811527904849,0.27864344637946836,0.2634949679780421,0.8117498755455017,0.8118268847465515,0.8117883801460266,0.8105481863021851
148,0.0,0.3309114927344782,0.4397705544933079,0.1926751592356688,0.0,0.3154761904761905,0.7006172839506173,0.4303405572755418,0.4537037037037037,0.7751839756965637,0.7971263527870178,0.7860020399093628,0.6637635231018066
149,0.0,0.4019448946515397,0.5176151761517614,0.23853211009174313,0.0,0.3789954337899543,0.6473149492017417,0.42794759825327516,0.42960812772133533,0.8343842625617981,0.7961236238479614,0.8148050308227539,0.8713667392730713
150,0.0,0.2927143778207608,0.30487804878048785,0.14409448818897638,1.0,0.17525773195876287,0.5827814569536424,0.3187250996015936,0.3867549668874172,0.779106855392456,0.8220317363739014,0.7999938726425171,0.6240319013595581
151,0.0,0.19766309639727364,0.14814814814814814,0.019597730789066528,0.0,0.11790393013100439,0.43636363636363634,0.12043795620437957,0.19272727272727272,0.6824395060539246,0.6858662366867065,0.6841486096382141,0.7173070907592773
152,0.0,0.2588566827697263,0.29250457038391225,0.12882541533080735,0.0,0.14320987654320988,0.4760820045558086,0.3333333333333333,0.36902050113895213,0.832626461982727,0.8337337374687195,0.833179771900177,0.7448400855064392
153,0.0,0.25184404636459434,0.30267062314540055,0.1294042280589366,1.0,0.20499999999999996,0.611336032388664,0.3617886178861789,0.3117408906882591,0.7415980100631714,0.7621243000030518,0.7517210245132446,0.7955095767974854
154,0.0,0.2390969728065675,0.3333333333333333,0.11313591495823842,0.0,0.15999999999999998,0.5123287671232877,0.27472527472527475,0.3506849315068493,0.8044723272323608,0.7998645901679993,0.8021618127822876,0.8883968591690063
155,0.0,0.27573964497041425,0.409711684370258,0.05233219567690557,1.0,0.26520681265206814,0.5370101596516691,0.3289665211062591,0.3076923076923077,0.758506178855896,0.8001927137374878,0.7787920236587524,0.8632538914680481
156,0.0,0.23464823098820664,0.3682795698924732,0.06743515850144093,1.0,0.21541501976284586,0.4300111982082867,0.25140291806958476,0.2866741321388578,0.785325288772583,0.7840548753738403,0.7846895456314087,0.7554482221603394
157,0.0,0.28240190249702735,0.41454545454545455,0.09568999604586793,0.0,0.2954545454545455,0.5389048991354467,0.28034682080924855,0.30835734870317005,0.8232548236846924,0.8194743990898132,0.8213602304458618,0.7672665119171143
158,0.0,0.3654292343387471,0.4426229508196721,0.15302727877578176,1.0,0.3021582733812949,0.6029850746268657,0.40240240240240244,0.4298507462686567,0.8154966235160828,0.8350469470024109,0.8251559734344482,0.8632773160934448
159,0.0,0.30127877237851663,0.43030303030303035,0.02847200253084467,0.0,0.291970802919708,0.4289473684210526,0.25329815303430075,0.2736842105263158,0.7291383147239685,0.7699890732765198,0.7490071058273315,0.646864652633667
160,0.0,0.21014892443463873,0.25581395348837205,0.04834605597964377,0.0,0.13690476190476192,0.4763513513513513,0.3220338983050848,0.3445945945945946,0.7289679050445557,0.8063868284225464,0.7657254934310913,0.8802159428596497
161,0.0,0.35885447106954993,0.4957841483979764,0.042320819112627986,0.0,0.38924050632911394,0.7427055702917773,0.49202127659574474,0.44562334217506633,0.8212834596633911,0.8476477861404419,0.8342574238777161,0.7939333915710449
162,0.0,0.26717252396166136,0.39905548996458085,0.04321475625823452,1.0,0.23135755258126192,0.6460674157303371,0.41463414634146345,0.34456928838951306,0.7883526086807251,0.816667914390564,0.8022604584693909,0.6888047456741333
163,0.0,0.303875236294896,0.4210526315789474,0.11479028697571744,0.0,0.2903225806451613,0.6211412535079514,0.3861293345829428,0.3648269410664172,0.7980315089225769,0.8024700284004211,0.8002446293830872,0.8138017058372498
164,0.0,0.2729570345408593,0.36161335187760774,0.08826815642458101,1.0,0.20675105485232068,0.6053853296193129,0.36837209302325585,0.33240482822655526,0.7940832376480103,0.8029645681381226,0.7984991669654846,0.6434845328330994
165,0.0,0.2907949790794979,0.36942675159235666,0.08312412831241284,1.0,0.23238095238095235,0.5876068376068376,0.33832976445396146,0.3333333333333333,0.7826563119888306,0.7798147201538086,0.7812328934669495,0.7331600189208984
166,0.0,0.26025554808338935,0.34782608695652173,0.10146103896103896,0.0,0.21452145214521454,0.6740947075208914,0.31564245810055863,0.3259052924791086,0.8180639743804932,0.8019265532493591,0.8099148273468018,0.765055775642395
167,0.0,0.19552079630287944,0.2336683417085427,0.06780551905387648,0.0,0.12521440823327615,0.41929824561403506,0.21441124780316345,0.23508771929824562,0.7718774080276489,0.7654294967651367,0.7686399221420288,0.680856466293335
168,0.0,0.2679307502061006,0.3149284253578732,0.06158088235294118,0.0,0.20817843866171004,0.6862170087976539,0.32941176470588235,0.34310850439882695,0.8052754402160645,0.8340566754341125,0.819413423538208,0.7991793155670166
169,0.0,0.28635346756152125,0.3615494978479197,0.1438021282714984,1.0,0.22246696035242294,0.5684210526315789,0.32489451476793246,0.35368421052631577,0.7705539464950562,0.801413357257843,0.7856807708740234,0.7238163948059082
170,0.0,0.24229632756437314,0.3237311385459533,0.06327616794795979,0.0,0.18415841584158416,0.4730769230769231,0.27938342967244706,0.2711538461538462,0.7671545743942261,0.7832368612289429,0.7751123309135437,0.810387134552002
171,0.0,0.19740259740259736,0.2275600505689001,0.04847612191024718,0.0,0.1203252032520325,0.42961757526444266,0.20700896495517526,0.24572823433685922,0.7650333642959595,0.7734001874923706,0.7691940069198608,0.6490176916122437
172,0.0,0.2818664643399089,0.2934609250398724,0.1540112691172525,0.0,0.16478555304740405,0.48,0.3069403714565005,0.3063414634146342,0.728348970413208,0.7517162561416626,0.7398481369018555,0.8087681531906128
173,0.0,0.19828510182207937,0.33333333333333337,0.0341221794166208,0.0,0.2888154000292932,0.5814536340852131,0.2518891687657431,0.3157894736842105,0.807274580001831,0.8117516040802002,0.8095069527626038,0.8503998517990112
174,0.0,0.4119193689745837,0.4571428571428572,0.19196428571428573,0.0,0.3279569892473118,0.6975881261595548,0.43202979515828677,0.48608534322820035,0.7840966582298279,0.7978755235671997,0.7909261584281921,0.6821263432502747
175,0.0,0.08630136986301373,0.08433734939759037,0.12453300124533001,0.0,0.0005297757611521769,0.1333333333333333,0.09615384615384615,0.1333333333333333,0.7175428867340088,0.625377893447876,0.6682977080345154,0.6755918264389038
176,0.0,0.306483300589391,0.5128205128205128,0.3192389006342495,1.0,0.3789222484756722,0.5954198473282443,0.3769230769230769,0.4656488549618321,0.7660802602767944,0.7838637828826904,0.774869978427887,0.8453986644744873
177,0.0,0.32971014492753625,0.5286103542234333,0.058688674919761576,0.0,0.4653903821296793,0.7195357833655707,0.4116504854368932,0.4874274661508704,0.8568978905677795,0.868439257144928,0.8626299500465393,0.8754810094833374
178,0.0,0.1604447974583002,0.2701062215477997,0.09634658907209828,0.0,0.15918367346938775,0.3696900114810563,0.25316455696202533,0.26865671641791045,0.7576524019241333,0.7826290130615234,0.7699382305145264,0.8104907870292664
179,0.0,0.3678247734138973,0.4,0.18294299602297834,0.0,0.2925531914893617,0.6902286902286903,0.48851774530271397,0.5945945945945945,0.7809966206550598,0.8180639743804932,0.7991007566452026,0.7921059131622314
180,0.0,0.4742744063324539,0.44303797468354433,0.13527329925285098,0.0,0.3167259786476868,0.7617602427921093,0.5722983257229831,0.5978755690440062,0.7980596423149109,0.805571436882019,0.8017979264259338,0.8003497123718262
181,0.0,0.22728635682158915,0.24691358024691357,0.033061494379545954,0.0,0.1291866028708134,0.44651162790697674,0.3043478260869565,0.31317829457364343,0.805940568447113,0.8259061574935913,0.8158012628555298,0.74043869972229
182,0.0,0.34100135317997293,0.3292181069958848,0.12078152753108348,1.0,0.14720441349748492,0.4915824915824916,0.3050847457627119,0.42424242424242425,0.8082572817802429,0.7501854300498962,0.7781394124031067,0.9235427975654602
183,0.0,0.32461677186654647,0.5154639175257731,0.22425164890918314,1.0,0.3862815884476534,0.7654320987654321,0.47079646017699117,0.4656084656084656,0.7814064621925354,0.8006171584129333,0.7908951640129089,0.889582097530365
184,0.0,0.5745062836624776,0.657439446366782,0.03626473254759746,0.0,0.5374149659863946,0.8157894736842106,0.6490066225165563,0.6973684210526315,0.8467496633529663,0.8432764410972595,0.8450095057487488,0.8993227481842041
185,0.0,0.5091714104996837,0.5526932084309134,0.08239971087820744,1.0,0.436,0.7862969004893963,0.5761047463175123,0.5611745513866233,0.8757669925689697,0.8726224899291992,0.87419193983078,0.8374404907226562
186,0.0,0.052767052767052736,0.0,0.054373522458628844,0.0,0.0,0.05825242718446602,0.00980392156862745,0.038834951456310676,0.522894561290741,0.4117122292518616,0.4606901705265045,-0.07331381738185883
187,0.0,0.3341103341103341,0.3989637305699482,0.24461105904404873,0.0,0.3103448275862069,0.6774774774774776,0.39783001808318263,0.4720720720720721,0.7862831950187683,0.8045063614845276,0.7952904105186462,0.8517014384269714
188,0.0,0.3966817496229261,0.45631067961165045,0.3560311284046693,0.0,0.2969501996146451,0.5546875,0.42519685039370075,0.5234375,0.8478832840919495,0.8028760552406311,0.8247660994529724,0.9220749139785767
189,0.0,0.3147382920110193,0.3785166240409207,0.1595791319596668,0.0,0.2786885245901639,0.7318007662835249,0.41153846153846146,0.5325670498084292,0.8202036619186401,0.8239436149597168,0.8220694065093994,0.8581753373146057
190,0.0,0.18579530110721032,0.24975798644724104,0.02936857562408223,0.0,0.13797313797313798,0.47049312853678243,0.3238866396761133,0.2974939369442199,0.757725715637207,0.7790329456329346,0.7682316303253174,0.8173848390579224
191,0.0,0.40778776208814715,0.5358974358974359,0.06067056945183608,0.0,0.38865546218487396,0.6051743532058493,0.41262683201803835,0.40044994375703036,0.7400899529457092,0.7764955163002014,0.7578557729721069,0.5084465742111206
192,0.0,0.3772819472616633,0.4123076923076923,0.16627634660421545,1.0,0.28292682926829266,0.6120218579234972,0.42857142857142855,0.4262295081967213,0.7471799850463867,0.7405417561531067,0.74384605884552,0.8611048460006714
193,0.0,0.30382595648912225,0.46908315565031977,0.19343843204090327,0.0,0.33684210526315794,0.7770491803278688,0.47368421052631576,0.49836065573770494,0.8123530745506287,0.8225001692771912,0.8173951506614685,0.7245001792907715
194,0.0,0.29038997214484674,0.39443155452436196,0.1199195171026157,0.0,0.28185328185328185,0.6998491704374057,0.3721633888048412,0.4042232277526395,0.7926477193832397,0.8164065480232239,0.8043516874313354,0.7317960858345032
195,0.0,0.3301569506726457,0.32755298651252407,0.08473479948253558,0.0,0.2411575562700965,0.7334167709637046,0.4968632371392723,0.47809762202753436,0.7849020957946777,0.7773928642272949,0.7811294198036194,0.8600054979324341
196,0.0,0.3267326732673267,0.364406779661017,0.13389121338912133,0.0,0.24409448818897642,0.6775244299674267,0.4262295081967213,0.534201954397394,0.8266317844390869,0.8321776390075684,0.8293954133987427,0.8709548115730286
197,0.0,0.3226854358419058,0.405982905982906,0.02467443454420836,0.0,0.2571428571428571,0.7439024390243901,0.4678899082568807,0.4634146341463415,0.8195299506187439,0.7871173620223999,0.8029967546463013,0.7821073532104492
198,0.0,0.2947695035460993,0.3555555555555555,0.004393190554640308,1.0,0.27217125382262997,0.6009732360097323,0.2878048780487805,0.3795620437956205,0.7719616889953613,0.7505933046340942,0.7611275315284729,0.8359154462814331
199,0.0,0.5230188679245282,0.5929411764705882,0.4882379050155348,1.0,0.4275092936802974,0.696798493408663,0.5066162570888469,0.5800376647834276,0.759397029876709,0.8082565665245056,0.7830653786659241,0.909491777420044
200,0.0,0.40576230492196874,0.4529616724738676,0.0163727959697733,1.0,0.3767123287671233,0.8188585607940446,0.5835411471321694,0.5508684863523573,0.8559515476226807,0.8598674535751343,0.8579050302505493,0.8435835838317871
