id,exact_match,norm_levenshtein,token_f1,rouge_l_f1,answer_accuracy,bleu,rouge1_f1,rouge2_f1,rougeL_f1,bert_precision,bert_recall,bert_f1,cosine_similarity
129,0.0,0.3599493029150824,0.3636363636363636,0.05185185185185185,1.0,0.23935406417208605,0.6157760814249363,0.3785166240409207,0.44274809160305345,0.7218610048294067,0.7189785242080688,0.7204169034957886,0.788675844669342
130,0.0,0.41886269070735094,0.6175637393767706,0.12490706319702602,0.0,0.48656448899053195,0.7868131868131868,0.5474613686534215,0.5582417582417583,0.854313313961029,0.8678449392318726,0.8610260486602783,0.9139008522033691
131,0.0,0.015113350125944613,0.011560693641618498,0.01486988847583643,0.0,2.2858853007928675e-14,0.017467248908296942,0.0,0.017467248908296942,0.656386137008667,0.5397664308547974,0.592391312122345,0.5468580722808838
132,0.0,0.09561403508771926,0.06940063091482651,0.12818532818532818,1.0,0.00012749302654684806,0.1108433734939759,0.0774818401937046,0.10602409638554215,0.671460747718811,0.6201820373535156,0.6448034644126892,0.6362290978431702
133,0.0,0.30808080808080807,0.4660869565217391,0.054313099041533544,0.0,0.3664383561643836,0.7704485488126649,0.3994708994708994,0.3614775725593668,0.7973010540008545,0.8219377398490906,0.8094319701194763,0.5913066864013672
134,0.0,0.3892339544513458,0.5376344086021505,0.1878754778809394,0.0,0.41286662448477135,0.8387096774193548,0.5996592844974447,0.5908319185059423,0.8619258999824524,0.8678630590438843,0.8648842573165894,0.8468844890594482
135,0.0,0.31006160164271046,0.5263157894736843,0.11616766467065869,0.0,0.36137817787940746,0.6885245901639345,0.48148148148148145,0.4754098360655738,0.7708262801170349,0.7833507061004639,0.7770379781723022,0.6941672563552856
136,0.0,0.31913774973711884,0.4759124087591241,0.1886435331230284,1.0,0.3182957393483709,0.7215601300108343,0.4777415852334419,0.44853737811484296,0.822307825088501,0.8436658978462219,0.8328499794006348,0.6556891798973083
137,0.0,0.34212567882079126,0.4615384615384615,0.08485401459854014,1.0,0.3203789847439883,0.6923076923076924,0.4320987654320988,0.4492307692307692,0.8215710520744324,0.8251484632492065,0.8233559131622314,0.8203426599502563
138,0.0,0.061196105702364445,0.08187134502923976,0.09746588693957114,0.0,2.165424342302198e-06,0.12195121951219512,0.10612244897959183,0.12195121951219512,0.6820095777511597,0.5637060403823853,0.6172402501106262,0.5351608991622925
139,0.0,0.32940446650124067,0.4935897435897435,0.18093249826026445,1.0,0.3565217391304348,0.7714987714987713,0.5,0.47665847665847666,0.836573600769043,0.8600919246673584,0.8481698036193848,0.6949925422668457
140,0.0,0.3072664359861592,0.48245614035087725,0.09247135842880523,1.0,0.3181818181818182,0.6857142857142857,0.4583901773533424,0.4625850340136054,0.804864764213562,0.8576846122741699,0.8304356336593628,0.8048561811447144
141,0.0,0.2839300582847627,0.503529411764706,0.08668197474167623,0.0,0.3207207207207207,0.6302083333333334,0.46260869565217394,0.36979166666666663,0.8121193051338196,0.8554934859275818,0.8332422971725464,0.7571991682052612
142,0.0,0.28768341485104487,0.4608938547486034,0.04959143420681882,1.0,0.31234866828087166,0.7259528130671505,0.4218181818181818,0.39019963702359345,0.8114690780639648,0.8449233174324036,0.8278583884239197,0.836560845375061
143,0.0,0.314327485380117,0.5617173524150267,0.2364266461301502,1.0,0.4421768707482993,0.787716955941255,0.535475234270415,0.4939919893190921,0.8283381462097168,0.8477677702903748,0.8379403352737427,0.84886634349823
144,0.0,0.39460539460539457,0.6311300639658848,0.3452082288008028,1.0,0.5375795959294581,0.8748114630467572,0.6323751891074131,0.5520361990950227,0.8504977226257324,0.8644583821296692,0.8574212789535522,0.8795815706253052
145,0.0,0.27913279132791324,0.3670886075949367,0.03939008894536213,0.0,0.27586206896551724,0.6699900299102692,0.3796203796203796,0.3489531405782652,0.8120457530021667,0.8365786075592041,0.8241296410560608,0.562225341796875
146,0.0,0.2709677419354839,0.4783258594917788,0.10311165344722392,0.0,0.3387096774193548,0.6898002103049421,0.3898840885142255,0.3554153522607782,0.8119339942932129,0.8021471500396729,0.8070108890533447,0.8003755211830139
147,0.0,0.30313293818797626,0.31415929203539816,0.11320754716981132,1.0,0.19153274807429638,0.5719237435008665,0.37565217391304345,0.4090121317157712,0.7710124850273132,0.7756599187850952,0.7733292579650879,0.7775130867958069
148,0.0,0.2982248520710059,0.448566610455312,0.06429070580013976,0.0,0.32743669638861356,0.7094017094017093,0.43897216274089934,0.38247863247863245,0.8080950379371643,0.8024113178253174,0.805243194103241,0.8000105619430542
149,0.0,0.31603053435114503,0.5426944971537002,0.04304778303917348,0.0,0.3811188811188811,0.799468791500664,0.5272969374167776,0.4276228419654714,0.8407832384109497,0.8537717461585999,0.8472276926040649,0.7978277206420898
150,0.0,0.3868534482758621,0.44162436548223355,0.19619865113427346,1.0,0.3436175673788295,0.6557377049180328,0.4611764705882353,0.5011709601873536,0.7387369871139526,0.7344381809234619,0.7365813255310059,0.7928876876831055
151,0.0,0.337708830548926,0.5914634146341463,0.2618900555898703,1.0,0.47904191616766467,0.8024439918533605,0.5725971370143149,0.5254582484725051,0.8685368299484253,0.884628415107727,0.8765087723731995,0.9137680530548096
152,0.0,0.2942528735632184,0.44282238442822386,0.20305052430886558,0.0,0.30566037735849055,0.6555740432612313,0.4507512520868114,0.42595673876871876,0.8088173866271973,0.8438116312026978,0.8259440064430237,0.8757627010345459
153,0.0,0.3158536585365853,0.336,0.10208816705336426,1.0,0.19515197445944105,0.6120218579234972,0.4065934065934066,0.44808743169398907,0.7630488872528076,0.7576427459716797,0.7603362202644348,0.7561581134796143
154,0.0,0.44239226033421286,0.5909090909090909,0.09019788311090658,1.0,0.4370811397295929,0.7764705882352941,0.5463743676222598,0.6252100840336134,0.8508155345916748,0.8516553640365601,0.8512352705001831,0.8531478643417358
155,0.0,0.35862619808306706,0.396135265700483,0.1712,0.0,0.29098360655737704,0.6491803278688525,0.4605263157894737,0.49836065573770494,0.8366073966026306,0.8482373952865601,0.8423823118209839,0.8648527264595032
156,0.0,0.40904419321685503,0.611111111111111,0.3828167482327352,1.0,0.49019607843137253,0.798598949211909,0.6010544815465729,0.5814360770577933,0.778577983379364,0.7894957065582275,0.7839988470077515,0.9140377640724182
157,0.0,0.3487179487179487,0.4697508896797153,0.22596153846153846,1.0,0.2495891685683323,0.6478149100257069,0.4289405684754522,0.44730077120822626,0.799214780330658,0.779967188835144,0.7894737124443054,0.9009428024291992
158,0.0,0.3721356553620532,0.4888888888888889,0.12658227848101267,1.0,0.3557312252964427,0.7793103448275861,0.47058823529411764,0.47241379310344833,0.8409266471862793,0.8547521829605103,0.847783088684082,0.8440631628036499
159,0.0,0.3483606557377049,0.5746031746031746,0.1766479965532098,1.0,0.43729903536977494,0.7496382054992764,0.47895500725689405,0.47756874095513746,0.8647547960281372,0.862952709197998,0.863852858543396,0.8948431611061096
160,0.0,0.21728903263745958,0.27232142857142855,0.08914642299977714,1.0,0.14082503556187767,0.4594807238394965,0.3215130023640662,0.3178599527930763,0.8094130158424377,0.8275876045227051,0.8183994293212891,0.7651635408401489
161,0.0,0.3224155578300921,0.3055555555555555,0.09578107183580388,1.0,0.2311410297934634,0.6174496644295303,0.32808988764044944,0.38926174496644295,0.7935575246810913,0.80586838722229,0.799665629863739,0.7542418837547302
162,0.0,0.03942075623491548,0.019138755980861243,0.04437643458301454,0.0,1.254507751864822e-06,0.08433734939759036,0.012121212121212121,0.060240963855421686,0.6137712597846985,0.5152801275253296,0.5602297782897949,0.46596139669418335
163,0.0,0.36394790952707334,0.42058165548098436,0.2651428571428571,1.0,0.30493273542600896,0.7105624142661179,0.4759284731774415,0.4526748971193416,0.8819809556007385,0.8735615611076355,0.8777510523796082,0.9421798586845398
164,0.0,0.3150926743159753,0.4508670520231214,0.20913107511045656,1.0,0.2570093457943925,0.762589928057554,0.516245487364621,0.4676258992805755,0.8455008268356323,0.8625410795211792,0.853935956954956,0.8171429634094238
165,0.0,0.38547968885047534,0.5661252900232018,0.15903837263060563,0.0,0.3392857142857143,0.8288,0.4943820224719101,0.5248,0.8235167264938354,0.8219670653343201,0.8227411508560181,0.8680194616317749
166,0.0,0.014732965009208066,0.019900497512437814,0.019945602901178604,0.0,3.7624515617196705e-16,0.019672131147540982,0.013201320132013201,0.019672131147540982,0.6616562008857727,0.5533351898193359,0.6026670932769775,0.6425176858901978
167,0.0,0.32859078590785906,0.4737945492662474,0.17376913529168392,0.0,0.28869047619047616,0.7149059334298118,0.46153846153846156,0.42547033285094066,0.7720494866371155,0.7867114543914795,0.7793115377426147,0.8110750317573547
168,0.0,0.31433998100664773,0.5845511482254698,0.24582104228121926,1.0,0.46774193548387094,0.7620689655172415,0.47750865051903113,0.506896551724138,0.805304229259491,0.8401151299476624,0.8223414421081543,0.8560571074485779
169,0.0,0.33208114199849736,0.5098039215686275,0.1492921492921493,1.0,0.3190789473684211,0.7678018575851393,0.45652173913043476,0.48297213622291024,0.8103967905044556,0.8254785537719727,0.8178681135177612,0.8935286998748779
170,0.0,0.3792544570502431,0.31625835189309576,0.11933602512337371,0.0,0.24034334763948495,0.6854460093896713,0.4364207221350079,0.4507042253521127,0.8527317047119141,0.8206570148468018,0.8363869786262512,0.9160411357879639
171,0.0,0.31419558359621447,0.5466448445171851,0.0906958561376075,0.0,0.39255014326647564,0.7540173053152038,0.49318463444857497,0.4054388133498146,0.8090730309486389,0.8401155471801758,0.8243021965026855,0.7399565577507019
172,0.0,0.30114226375908615,0.4977578475336323,0.18083378451543042,1.0,0.35217391304347834,0.716636197440585,0.4587155963302752,0.39488117001828155,0.8400365114212036,0.8306048512458801,0.8352940082550049,0.8356608748435974
173,0.0,0.3156474820143885,0.5131578947368421,0.12072072072072072,0.0,0.4748858447488584,0.8243243243243242,0.5691056910569104,0.45945945945945943,0.8626638054847717,0.8594233989715576,0.8610405921936035,0.7817299365997314
174,0.0,0.32716836734693877,0.49070631970260226,0.23459539717891612,0.0,0.3621794871794871,0.7372262773722628,0.5,0.44038929440389296,0.8446834087371826,0.8386460542678833,0.8416538834571838,0.74651038646698
175,0.0,0.4074592074592075,0.4505494505494505,0.072459666006227,1.0,0.30161943319838064,0.7046413502109704,0.572938689217759,0.540084388185654,0.8103575110435486,0.8393698930740356,0.824608564376831,0.6453540921211243
176,0.0,0.3296438883541867,0.36701030927835054,0.1488398415393322,0.0,0.24305555555555555,0.7250257466529351,0.5015479876160991,0.46549948506694133,0.8482356071472168,0.8641803860664368,0.8561338186264038,0.8011988997459412
177,0.0,0.4283765347885402,0.4541832669322709,0.16387959866220736,0.0,0.27697741119009806,0.6301369863013698,0.4517906336088154,0.5424657534246575,0.7947375774383545,0.7675975561141968,0.780931830406189,0.8666068315505981
178,0.0,0.23475736209041886,0.326530612244898,0.06292668447610567,1.0,0.1337579617834395,0.5218198700092851,0.36837209302325585,0.35468895078922935,0.8481355905532837,0.8397969007492065,0.8439456224441528,0.8873163461685181
179,0.0,0.17084078711985684,0.1176470588235294,0.07983482450103235,0.0,0.015209255330700416,0.30288461538461536,0.18357487922705318,0.2355769230769231,0.6943012475967407,0.6934770345687866,0.6938889026641846,0.7211931943893433
180,0.0,0.348314606741573,0.6596858638743456,0.1382059800664452,1.0,0.5666689735827611,0.85,0.5815899581589958,0.4958333333333333,0.821703314781189,0.8158681988716125,0.8187753558158875,0.7977861166000366
181,0.0,0.36427850655903127,0.5251989389920424,0.308252427184466,1.0,0.3876651982378855,0.7626168224299067,0.49906191369606007,0.4710280373831776,0.7799608707427979,0.8061267137527466,0.7928279638290405,0.749469518661499
182,0.0,0.406832298136646,0.5490196078431372,0.21750663129973474,1.0,0.39285714285714285,0.750733137829912,0.5191740412979352,0.5161290322580645,0.8162188529968262,0.8216060996055603,0.8189035654067993,0.9289541244506836
183,0.0,0.5069444444444444,0.5380710659898477,0.1935483870967742,1.0,0.35336831827088505,0.7464788732394366,0.5815602836879433,0.6338028169014085,0.8573691844940186,0.8568648099899292,0.8571169376373291,0.8974829316139221
184,0.0,0.2946708463949843,0.4647302904564315,0.18710359408033828,1.0,0.2774390243902439,0.6039603960396039,0.423841059602649,0.39603960396039606,0.7659071683883667,0.7919435501098633,0.77870774269104,0.8749740123748779
185,0.0,0.4202302631578947,0.5105386416861826,0.2857142857142857,1.0,0.33455882352941174,0.7350427350427351,0.5591766723842196,0.5641025641025642,0.8373891115188599,0.8633361458778381,0.8501647114753723,0.8698358535766602
186,0.0,0.3084772370486656,0.44680851063829785,0.14352090862157976,1.0,0.30666666666666664,0.6491499227202474,0.4496124031007752,0.4142194744976816,0.7564998865127563,0.7717865705490112,0.7640668153762817,0.803092896938324
187,0.0,0.0653266331658291,0.109375,0.1130298273155416,1.0,0.00017947605857320315,0.10588235294117647,0.08333333333333333,0.10588235294117647,0.7682374715805054,0.6573864221572876,0.7085022926330566,0.7705502510070801
188,0.0,0.3622704507512521,0.5177993527508091,0.11247803163444639,1.0,0.3958333333333333,0.814207650273224,0.5274725274725275,0.540983606557377,0.8179670572280884,0.8163869380950928,0.8171762228012085,0.9192017912864685
189,0.0,0.3717834960070985,0.5025641025641027,0.19411764705882353,1.0,0.3901345291479821,0.7907801418439716,0.5088967971530249,0.5212765957446809,0.8466478586196899,0.8576497435569763,0.8521133065223694,0.9020653963088989
190,0.0,0.38772455089820357,0.4861111111111111,0.08955223880597014,1.0,0.38571428571428573,0.7907608695652174,0.569482288828338,0.5190217391304348,0.8508433103561401,0.8581386208534241,0.8544753789901733,0.7446620464324951
191,0.0,0.33333333333333337,0.4192634560906515,0.11864406779661017,1.0,0.31819186884362805,0.5890736342042755,0.4343675417661098,0.4465558194774347,0.7497355341911316,0.7270218133926392,0.7382040619850159,0.7145277857780457
192,0.0,0.08210526315789479,0.043715846994535526,0.07592592592592592,0.0,0.002107688035343473,0.2019543973941368,0.019672131147540982,0.11726384364820848,0.626377284526825,0.5059627890586853,0.559767484664917,0.5291857719421387
193,0.0,0.44663212435233157,0.6728538283062645,0.09988649262202043,0.0,0.5412663257514367,0.7813620071684588,0.5755395683453237,0.5734767025089605,0.8038278818130493,0.815147876739502,0.8094483017921448,0.923489511013031
194,0.0,0.3588277340957827,0.5212569316081331,0.1318435754189944,1.0,0.458856598838848,0.7865771812080538,0.48990578734858686,0.5342281879194631,0.8423219919204712,0.8461951613426208,0.8442541360855103,0.9005043506622314
195,0.0,0.3171355498721228,0.32754342431761785,0.039112050739957716,0.0,0.20212765957446807,0.7238805970149254,0.4794007490636704,0.47388059701492535,0.7455876469612122,0.7728064656257629,0.7589530944824219,0.8389009237289429
196,0.0,0.38092550790067725,0.39106145251396646,0.16880861410211878,1.0,0.18689320388349515,0.722291407222914,0.5368289637952559,0.5105853051058531,0.8185209631919861,0.8387579917907715,0.828515887260437,0.8702926635742188
197,0.0,0.011695906432748537,0.010256410256410256,0.015399422521655439,0.0,4.186744971038782e-16,0.01646090534979424,0.0,0.01646090534979424,0.6470925807952881,0.5102244019508362,0.5705652832984924,0.6463266611099243
198,0.0,0.30863192182410426,0.31851851851851853,0.12756516916250693,1.0,0.16906429400087894,0.5167037861915368,0.31767337807606266,0.34743875278396436,0.8104493618011475,0.817935585975647,0.8141752481460571,0.7828654646873474
199,0.0,0.43775100401606426,0.5,0.33682294037323623,1.0,0.43258426966292135,0.7734627831715212,0.5357142857142857,0.546925566343042,0.8429176807403564,0.8856189250946045,0.863740861415863,0.9632147550582886
200,0.0,0.39789964994165694,0.5119453924914675,0.13030116779348494,0.0,0.38823529411764707,0.793103448275862,0.4805194805194805,0.5215517241379309,0.7830443382263184,0.821672260761261,0.801893413066864,0.8228942155838013
201,0.0,0.38266384778012685,0.5310734463276836,0.10380622837370242,0.0,0.43669360837346377,0.7509293680297398,0.5093632958801497,0.5427509293680297,0.8685339093208313,0.8580372333526611,0.8632537126541138,0.9531809091567993
202,0.0,0.3980738362760835,0.4811320754716981,0.3350151362260343,1.0,0.21710526315789477,0.6363636363636364,0.43661971830985913,0.5034965034965035,0.8072251081466675,0.8437572717666626,0.8250870108604431,0.885526716709137
203,0.0,0.47874306839186687,0.5869565217391304,0.23638232271325796,0.0,0.3805309734513274,0.8081632653061224,0.6008230452674898,0.6204081632653062,0.8394638299942017,0.8636651635169983,0.8513925075531006,0.8709802627563477
204,0.0,0.3326693227091634,0.6470588235294118,0.14705882352941177,1.0,0.46206896551724136,0.7222222222222221,0.472,0.5,0.8053818941116333,0.829556941986084,0.8172906637191772,0.863417387008667
205,0.0,0.08270676691729328,0.09090909090909091,0.14383561643835616,0.0,0.0004508207635456443,0.13636363636363635,0.11627906976744186,0.13636363636363635,0.7671711444854736,0.6704092621803284,0.7155337929725647,0.671067476272583
206,0.0,0.4086021505376344,0.45086705202312133,0.2084848484848485,1.0,0.33018867924528295,0.7288135593220338,0.5042735042735043,0.5932203389830508,0.814195990562439,0.8480398654937744,0.8307733535766602,0.8846344947814941
207,0.0,0.3846153846153846,0.5579399141630902,0.23809523809523808,0.0,0.4551878057583628,0.7094339622641509,0.4866920152091255,0.5660377358490567,0.8301010131835938,0.827501118183136,0.8287990093231201,0.9337116479873657
208,0.0,0.463302752293578,0.4000000000000001,0.19791666666666666,1.0,0.2079207920792079,0.7488584474885844,0.5714285714285714,0.6301369863013699,0.8505454063415527,0.8511107563972473,0.8508280515670776,0.8994733095169067
209,0.0,0.43518518518518523,0.49032258064516127,0.19440745672436752,0.0,0.3689681129167494,0.7,0.4403669724770642,0.509090909090909,0.835639476776123,0.8151074647903442,0.82524573802948,0.9436569213867188
210,0.0,0.4985380116959064,0.6136363636363636,0.18896321070234115,1.0,0.526654904169823,0.7444444444444444,0.5810055865921787,0.6055555555555555,0.8715595006942749,0.869924783706665,0.8707413673400879,0.9300403594970703
211,0.0,0.08431703204047214,0.05454545454545456,0.13149847094801223,0.0,0.0007781083616944825,0.15730337078651688,0.09090909090909091,0.12359550561797752,0.7932157516479492,0.697661280632019,0.7423763275146484,0.6896061897277832
212,0.0,0.12594458438287148,0.05128205128205128,0.20087336244541484,1.0,0.00025832440966190926,0.16,0.1138211382113821,0.16,0.7807988524436951,0.7170776724815369,0.7475829124450684,0.7220346927642822
213,0.0,0.41420664206642066,0.5222222222222221,0.11369253583786455,1.0,0.3613861386138614,0.8060263653483993,0.6011342155009451,0.6214689265536723,0.8062772750854492,0.8102990388870239,0.8082831501960754,0.8900691270828247
214,0.0,0.074410163339383,0.07100591715976332,0.11036789297658862,1.0,8.221136725467953e-06,0.11834319526627218,0.08383233532934131,0.10650887573964497,0.7607254385948181,0.6767648458480835,0.716293215751648,0.6719323992729187
215,0.0,0.527542372881356,0.44943820224719094,0.188422247446084,1.0,0.3106796116504854,0.8048780487804877,0.6721311475409836,0.6747967479674797,0.8733447194099426,0.8892004489898682,0.8812013268470764,0.95354825258255
216,0.0,0.4714285714285714,0.5733333333333334,0.10739614994934144,1.0,0.42795107519348485,0.7804878048780487,0.6147540983606556,0.5772357723577236,0.8797922134399414,0.8849807977676392,0.882378876209259,0.8791731595993042
217,0.0,0.125,0.13043478260869565,0.20039292730844793,1.0,0.004440226427889556,0.19999999999999998,0.14492753623188404,0.17142857142857143,0.7916561365127563,0.7336796522140503,0.7615660429000854,0.6804032921791077
218,0.0,0.10306406685236769,0.04705882352941176,0.175,0.0,0.00022645455221088505,0.13675213675213674,0.08695652173913043,0.11965811965811966,0.7787020206451416,0.6696109771728516,0.7200479507446289,0.7668061852455139
219,0.0,0.17365269461077848,0.125,0.2,0.0,0.0059434307954163565,0.26548672566371684,0.21621621621621623,0.24778761061946902,0.8236827850341797,0.749669075012207,0.7849350571632385,0.7825865149497986
220,0.0,0.5709844559585493,0.7539503386004516,0.2438746438746439,1.0,0.551440329218107,0.8495238095238095,0.734225621414914,0.6971428571428573,0.8821775317192078,0.8965631723403931,0.889312207698822,0.9302271604537964
221,0.0,0.4832317073170732,0.5392156862745098,0.21339563862928349,0.0,0.38392857142857145,0.8024316109422492,0.5565749235474006,0.6504559270516717,0.8048378229141235,0.8051645755767822,0.8050011396408081,0.9361636638641357
222,0.0,0.3393213572854291,0.36940836940836935,0.11272229822161423,0.0,0.2087475149105368,0.6018237082066868,0.40812182741116754,0.4620060790273557,0.8543140292167664,0.8882714509963989,0.8709619045257568,0.8968757390975952
223,0.0,0.27122641509433965,0.23127035830618892,0.10178631614425346,0.0,0.1146881287726358,0.59,0.3609022556390977,0.42250000000000004,0.8302444219589233,0.8415374755859375,0.8358528017997742,0.8421207666397095
224,0.0,0.38441780821917804,0.5239179954441914,0.34668260609683205,0.0,0.30745341614906835,0.5835189309576838,0.5055928411633109,0.5256124721603563,0.7389002442359924,0.7932652235031128,0.7651181817054749,0.8049559593200684
225,0.0,0.2683274021352313,0.3131868131868132,0.05948317893710385,0.0,0.1529850746268657,0.590339892665474,0.3590664272890485,0.3935599284436494,0.8154140114784241,0.8227550387382507,0.8190680742263794,0.8954777717590332
226,0.0,0.325071496663489,0.32748538011695905,0.17121046892039257,1.0,0.22535211267605637,0.75,0.46236559139784944,0.43571428571428567,0.8069835901260376,0.8380831480026245,0.8222393989562988,0.9126081466674805
227,0.0,0.2983014861995754,0.42138364779874216,0.14515093127809892,1.0,0.2372093023255814,0.6497890295358649,0.3347457627118644,0.3924050632911393,0.7499768137931824,0.7708810567855835,0.7602853178977966,0.9029954671859741
228,0.0,0.21432173474533533,0.2456479690522244,0.006726013847675569,0.0,0.12585034013605442,0.45280122793553346,0.3750960799385088,0.3192632386799693,0.7604260444641113,0.7936813235282898,0.7766978740692139,0.7982497215270996
229,0.0,0.09701492537313428,0.06711409395973154,0.14428412874583796,0.0,2.4751135813547556e-05,0.1872340425531915,0.15450643776824036,0.15319148936170213,0.7539515495300293,0.6690118908882141,0.7089466452598572,0.7590161561965942
230,0.0,0.30236220472440944,0.4312267657992565,0.25,1.0,0.35877862595419846,0.7823834196891192,0.484375,0.4715025906735751,0.7698941230773926,0.792269229888916,0.7809213995933533,0.8714315295219421
231,0.0,0.344559585492228,0.5046728971962617,0.06254545454545454,1.0,0.3422459893048128,0.7348837209302326,0.47196261682242985,0.5116279069767442,0.7776309847831726,0.8016897439956665,0.7894771695137024,0.8822680711746216
232,0.0,0.48207885304659504,0.5592417061611374,0.009718172983479106,0.0,0.44036697247706424,0.6258503401360545,0.5,0.5102040816326531,0.8301589488983154,0.8386039733886719,0.8343601226806641,0.8353837728500366
233,0.0,0.47017543859649125,0.6334841628959276,0.2188612099644128,1.0,0.5089285714285714,0.8129032258064517,0.577922077922078,0.632258064516129,0.8704776763916016,0.8659323453903198,0.8681990504264832,0.9092428684234619
234,0.0,0.3955479452054794,0.4265402843601896,0.0782851817334576,1.0,0.33636363636363636,0.7340823970037453,0.5132075471698113,0.5842696629213484,0.8478947877883911,0.8467491269111633,0.8473215103149414,0.8803304433822632
235,0.0,0.47713717693836977,0.6222222222222221,0.10909090909090909,0.0,0.4174757281553398,0.7854545454545455,0.6153846153846154,0.6036363636363636,0.8679373860359192,0.8720659017562866,0.8699966669082642,0.8382276296615601
236,0.0,0.44164456233421756,0.40310077519379844,0.09170305676855896,1.0,0.33757044079931253,0.6837606837606839,0.4297994269340974,0.5584045584045584,0.7683522701263428,0.7716668844223022,0.7700060606002808,0.7981170415878296
237,0.0,0.5109677419354839,0.46825396825396826,0.05241935483870968,1.0,0.30201342281879195,0.7807228915662652,0.6053268765133173,0.5831325301204819,0.8050850629806519,0.8205087184906006,0.8127237558364868,0.954067051410675
238,0.0,0.06697459584295617,0.07142857142857144,0.12366737739872068,0.0,0.00016152845271588282,0.14285714285714285,0.12903225806451613,0.14285714285714285,0.7748573422431946,0.661564290523529,0.7137430310249329,0.750316858291626
239,0.0,0.28330522765598654,0.3644444444444444,0.08398950131233596,1.0,0.22627737226277375,0.7637540453074434,0.48859934853420195,0.47896440129449835,0.7992530465126038,0.8140711188316345,0.8065940737724304,0.8355982303619385
240,0.0,0.22988505747126442,0.21319796954314724,0.16118769883351008,0.0,0.13562266435586035,0.4632352941176471,0.22962962962962966,0.3602941176470588,0.7638756632804871,0.7094817161560059,0.7356746196746826,0.7651066780090332
241,0.0,0.30848708487084875,0.30199430199430205,0.02837573385518591,0.0,0.17254901960784313,0.5698529411764706,0.3579335793357934,0.3823529411764706,0.749953031539917,0.7838995456695557,0.766550600528717,0.7846009731292725
242,0.0,0.4624819624819625,0.36101083032490977,0.18471056120194432,0.0,0.21164021164021163,0.7364746945898779,0.553415061295972,0.6073298429319371,0.8452695608139038,0.8510738611221313,0.8481617569923401,0.9494186639785767
243,0.0,0.03308823529411764,0.0,0.0425531914893617,0.0,0.0,0.02580645161290323,0.0,0.02580645161290323,0.7168729901313782,0.6218652725219727,0.6659979224205017,0.587246835231781
244,0.0,0.0750893921334923,0.011494252873563216,0.09012875536480687,0.0,0.00017276641868891883,0.16546762589928057,0.021739130434782608,0.10071942446043165,0.6164818406105042,0.5012772679328918,0.5529426336288452,0.46108338236808777
245,0.0,0.04402515723270439,0.05172413793103448,0.07218045112781955,0.0,1.1174729489251544e-06,0.061855670103092786,0.05208333333333333,0.061855670103092786,0.7543432712554932,0.6639068126678467,0.7062416672706604,0.6849614977836609
246,0.0,0.3188976377952756,0.4606741573033708,0.23239012642986154,1.0,0.30901287553648077,0.7626459143968871,0.49609374999999994,0.4319066147859922,0.7594307065010071,0.7899771928787231,0.7744027972221375,0.7740074396133423
247,0.0,0.02752293577981646,0.013698630136986302,0.042363433667781496,0.0,6.181637496816663e-12,0.035398230088495575,0.026785714285714284,0.035398230088495575,0.7151220440864563,0.6315933465957642,0.6707672476768494,0.6844688057899475
248,0.0,0.08969465648854957,0.038277511961722493,0.09482758620689655,0.0,7.996741325567357e-06,0.11683848797250859,0.03460207612456747,0.10309278350515465,0.7110893726348877,0.6211684942245483,0.6630943417549133,0.7060104608535767
249,0.0,0.36789297658862874,0.32432432432432434,0.15703380588876772,1.0,0.1818359358474616,0.551470588235294,0.3925925925925926,0.5367647058823529,0.8094388246536255,0.7787761688232422,0.793811559677124,0.8301446437835693
250,0.0,0.04094827586206895,0.0,0.061855670103092786,0.0,0.0,0.045454545454545456,0.03076923076923077,0.045454545454545456,0.7567569613456726,0.6339303851127625,0.6899195909500122,0.6733269691467285
251,0.0,0.3082959641255605,0.47978436657681944,0.07482185273159145,1.0,0.36231884057971014,0.7470355731225296,0.44841269841269843,0.47035573122529645,0.7387479543685913,0.7597473859786987,0.7491005659103394,0.835827648639679
252,0.0,0.42193675889328064,0.4805194805194805,0.09716599190283401,0.0,0.3125,0.774703557312253,0.5198412698412699,0.49011857707509876,0.8338567018508911,0.8525985479354858,0.8431234955787659,0.8679772019386292
253,0.0,0.5386363636363636,0.5714285714285714,0.05562579013906448,1.0,0.3924050632911392,0.7510548523206751,0.6042553191489363,0.6666666666666666,0.856785774230957,0.8790618181228638,0.8677809238433838,0.9646567106246948
254,0.0,0.44688644688644685,0.44086021505376344,0.21085594989561587,1.0,0.3387356888940319,0.7142857142857143,0.5227272727272726,0.5789473684210527,0.870360255241394,0.8557004332542419,0.8629681468009949,0.9046485424041748
255,0.0,0.3350515463917526,0.31460674157303375,0.15806805708013172,0.0,0.15985859592108184,0.49027237354085595,0.25882352941176473,0.3968871595330739,0.779821515083313,0.7585219740867615,0.7690243124961853,0.7453850507736206
256,0.0,0.3983656792645557,0.44837758112094395,0.36119585112873703,0.0,0.3627450980392156,0.7204968944099379,0.4656964656964657,0.49689440993788825,0.7612504959106445,0.7988595366477966,0.7796016931533813,0.8137111067771912
257,0.0,0.06445993031358888,0.04615384615384615,0.10114192495921696,0.0,4.822936059396819e-08,0.07608695652173912,0.03296703296703297,0.06521739130434782,0.7780903577804565,0.6753098368644714,0.723065972328186,0.8080183863639832
